com_01,com_02,com_03,com_04,com_05,com_06,com_07,com_08,com_09,y_apoya_aumento,Fexp,P41,P42,p43_grupo,mod0_5,mod0_1_dep
-0.2850205591485691,-0.10233508182732927,-0.1315607356486121,-0.1950079138616261,0.595126663671376,0.7018192605760385,-0.4460696516602041,0.15938306970862415,-0.8546376264092306,1.0,3507.554974,Mujer,30,educación media,C,Ica
-0.6326060821784384,-0.689028035209558,0.3778330972635778,0.18710981812383354,0.48902005544162813,-0.44086971324376245,-0.36789286446160224,0.5468655979816799,0.04711781241268607,0.0,3287.348485,Mujer,30,educación media,B,Arequipa
0.13116854275810305,0.04764604689035755,0.30388165821626767,0.5092775760048487,0.21069409764363314,-0.06426626561288752,0.0550847009256964,0.16077864988401436,-0.8363624789213104,1.0,3287.348485,Mujer,30,educación superior,E,Arequipa
2.2326460752304675,0.18507390667538726,0.07430872846136712,0.436111973965805,0.30963725167409073,1.238339877271115,0.6653202625874182,2.073788161591367,1.627189336453118,0.0,10505.39933,Varón,30,educación superior,B,Lima
0.2503786692664606,0.06990330374869565,0.18724081908375126,-0.18375021919010429,1.1798457546108083,0.7018192605760385,-0.20582249984662648,0.16077864988401436,-0.8363624789213104,1.0,3431.166667,Varón,30,educación superior,C,Cusco
-0.2663587125216356,-0.1737161634811445,0.5464839469345129,0.327012122767807,-0.2980305402617292,-0.44086971324376245,-0.4460696516602041,-0.9800569656280071,0.4329981196788341,1.0,3267.345679,Varón,30,educación superior,C,Áncash
-0.1967935783883038,0.6734603497735442,1.8837223970230046,-0.7313136685408435,-0.4251093248202074,-0.44086971324376245,-0.72286616291804,0.15938306970862415,0.4329981196788341,1.0,3287.348485,Mujer,30,educación básica,B,Arequipa
-0.24459632773727802,-0.11257997801787407,-0.18617927118782343,-0.9559815080884362,0.395380591862533,-0.08991566338507906,0.6350416307753192,0.5468655979816799,-0.33876249485346194,1.0,3287.348485,Mujer,30,educación media,B,Arequipa
-0.2322696076384291,-0.010584442387176315,0.46793307321037053,-0.3267723711521323,0.2545411364698036,0.2866877842457959,-0.20582249984662648,0.5468655979816799,0.837153574432902,1.0,2388.384058,Mujer,30,educación superior,C,Junín
0.32974676231720185,0.23200660328020545,-0.1562193672354329,-0.5446724957758899,0.3891139951847768,-0.06426626561288752,-0.44745210554695264,0.16077864988401436,-0.8546376264092306,1.0,6111.673575,Varón,30,educación media,B,La Libertad
-0.05687857068324633,-1.3513565865789263,-0.2890824039056851,-0.17132303763470533,1.3804686711785368,-0.44086971324376245,-0.46885478148805904,0.16461100619696165,-0.4504821716551626,1.0,4789.580247,Mujer,30,educación básica,D,Lambayeque
-0.044929561942024736,0.1593993894141989,0.3279250725014536,-0.06163293353813248,0.46235357280626616,-0.08991566338507906,0.04255467864869322,0.16077864988401436,-0.06460186438901454,1.0,1597.938389,Varón,30,educación superior,D,Cajamarca
-0.3498153084201599,-0.4691236975243057,-0.5999379974516051,-0.4808292775777788,-0.1202459236103721,-0.44086971324376245,-0.4460696516602041,-0.5978023738432889,-1.4893179257093028,1.0,2555.130682,Mujer,30,educación superior,B,Puno
-0.41161312031733305,0.19417814364784355,-0.07554635753873086,0.2744208074331266,0.3516399986829572,-0.44086971324376245,-1.2586741996072361,-0.20648748925728577,-0.8363624789213104,0.0,2159.77451,Varón,30,educación media,C,Loreto
0.07796772291918865,1.2498567495644715,-0.41996321929686736,0.5944156082521272,-0.5022499474563334,-0.44086971324376245,-0.20582249984662648,0.5468655979816799,-0.06460186438901454,1.0,4915.202479,Mujer,30,educación básica,C,Piura
0.4027857172196196,-0.10347559059251266,0.6708943304897664,0.19330199088760394,-0.12386088818750779,-0.44086971324376245,-0.1140237213077025,-0.22147594190070394,1.4718338737329744,0.0,6111.673575,Mujer,30,educación media,E,La Libertad
0.26911808352713845,0.7004326325214972,-0.63212073396026,0.22250742634095286,-0.5248048284604951,-0.44086971324376245,0.03580710585369968,-0.20648748925728577,-0.6992821636890868,0.0,3287.348485,Varón,31,educación superior,D,Arequipa
0.4273585588523274,-0.714656211717315,-0.06851984289334535,0.08959040604502577,1.2107000789153028,0.5554376774066889,0.3669367613176517,-0.2103198455702331,0.32127844287713353,1.0,3287.348485,Varón,31,educación superior,B,Arequipa
0.2670969991301911,0.15793710099363065,-0.2890824039056851,1.1039315052096885,0.33029743117835586,0.7018192605760385,0.18772347812502543,-0.22147594190070394,0.29591780444661037,1.0,3431.166667,Mujer,31,educación superior,C,Cusco
0.14885257755044407,-0.14973161620385386,0.29288079920614424,0.4281244963249311,-0.14717355558616715,0.9439405863380302,0.3029957004228175,-0.6089584701737597,-1.4893179257093028,1.0,10505.39933,Varón,31,educación superior,D,Lima
-0.5416652347828678,-0.6572466331449482,0.8437921841355648,0.00983219089830245,0.36441255766385827,0.2866877842457959,-0.5814226948398132,0.15938306970862415,0.04711781241268607,1.0,3267.345679,Varón,31,educación superior,A,Áncash
0.7735715962029156,0.4666781241050559,-0.36942529576954725,0.18720861554429613,-0.0409013000905765,0.28279567635547453,0.36785303620620136,-0.20648748925728577,-0.6810070162011668,1.0,2555.130682,Varón,31,educación superior,A,Puno
0.10243851405171067,0.18989909569274688,-0.6808553108010639,0.056984006123086677,-0.539854033004778,0.32521581294516355,-0.9270301342855584,-0.2117154257456233,-1.0851624709552348,1.0,10505.39933,Mujer,31,educación superior,B,Lima
0.38580414983403416,0.06201238395237813,2.153953073388649,1.0912090174163578,-0.04768600728161268,0.2866877842457959,-0.3130557167933726,0.9068079971054565,1.0859535664668263,1.0,10505.39933,Varón,31,educación media,C,Lima
-0.7326446017294658,0.17302318405786732,0.554250440568916,0.33332913692547,0.9557390654619932,-0.44086971324376245,0.5704044135214926,-0.9800569656280071,0.837153574432902,,4789.580247,Mujer,31,educación básica,C,Lambayeque
0.39305686997990924,-0.11006821965286374,-0.017270581286239137,0.5740170537013597,0.5487217026317063,0.7018192605760385,-0.9346939819691015,0.5468655979816799,-1.2405179336753784,1.0,10505.39933,Mujer,31,educación superior,A,Lima
-0.32469891356438485,-0.7689353901276911,-0.3581142889298587,-0.8866841699407408,-0.6937427476862488,-0.44086971324376245,-0.41899904302428237,0.5468655979816799,-0.8363624789213104,,2159.77451,Mujer,31,educación media,A,Loreto
-0.46047013079571114,0.39490626940803,-0.5262284053428639,-0.7896263467679187,-0.04975305452739793,-0.44086971324376245,-0.43978825786340936,-0.22147594190070394,-0.29512670893501886,1.0,4915.202479,Mujer,31,educación básica,E,Piura
-0.24075381508414653,-0.44788069369408,0.9369479573697302,0.41492608584420587,0.973890199173993,-0.44086971324376245,0.1093973275286256,0.16077864988401436,0.29591780444661037,0.0,2555.130682,Mujer,31,educación superior,B,Puno
0.21477837178268266,-0.7747023429136118,1.005826471049577,0.8705223415464686,-0.7770613168044933,-0.08991566338507906,0.8762050574774468,0.5468655979816799,0.837153574432902,1.0,2159.77451,Mujer,31,educación media,D,Loreto
-0.3152296539599734,0.40680325351226765,-0.7876428967376711,-0.08982465612761391,0.4204218099358705,-0.44086971324376245,0.7848724579367213,0.5468655979816799,-0.3570376423413819,0.0,6111.673575,Varón,31,educación media,E,La Libertad
-0.2090773480735458,0.03421473462232649,-0.5139315407813432,0.14184911145915166,-1.398499681687728,0.35086521071735505,-0.33441482704580044,-0.22147594190070394,-1.2405179336753784,0.0,10505.39933,Varón,31,educación superior,A,Lima
0.46081196097723676,0.0390204584612794,-0.33871818322844,0.3900421912611346,-0.3951281600425421,-0.44086971324376245,-0.04843826811188282,-0.22287152207609415,0.837153574432902,1.0,3507.554974,Mujer,31,educación básica,D,Ica
-0.471977633122384,-0.5539739729932792,-0.35125116497788456,-0.19400436838558896,0.3389651077440663,-0.44086971324376245,-0.6867829824719806,-0.5978023738432889,0.33955359036505345,1.0,10505.39933,Varón,31,educación superior,C,Lima
0.5164705574281787,0.17283250938990982,-0.006488009122146691,0.8137230945470111,-0.046528954348463235,-0.44086971324376245,-0.9270301342855584,-0.2117154257456233,-0.31340185642293883,0.0,2388.384058,Varón,31,educación superior,B,Junín
-0.281609944434708,0.0014269065448530597,-0.17988454175376642,-0.2598197949839626,-0.11631106926731502,-0.44086971324376245,0.276520436665476,0.9179640934359273,-0.4504821716551626,1.0,4915.202479,Varón,31,educación superior,C,Piura
0.18275500176243142,0.4319425507342225,0.2909850449184717,0.5035810355644983,0.48649527263649356,-0.44086971324376245,-0.19815865216308312,-0.22670387838904146,0.29591780444661037,1.0,3267.345679,Varón,31,educación media,C,Áncash
-0.911198391280041,0.20754799872089474,-0.8638021926785167,-0.701163404810685,-0.0996171111094605,-0.44086971324376245,-0.616094348782153,-0.9800569656280071,-1.0851624709552348,1.0,2555.130682,Mujer,31,educación superior,C,Puno
-0.40324529856138974,0.3786171933273777,-0.3161348409497787,-0.37675714428849083,0.6656762746965322,-0.44086971324376245,0.276520436665476,-0.22670387838904146,-1.2405179336753784,1.0,6111.673575,Varón,31,educación media,C,La Libertad
-0.410026857893135,-0.19677924526185137,-0.16650467151747306,-0.43283242868595384,-0.2129027774423426,-0.44086971324376245,-0.05669072617831643,0.5468655979816799,0.837153574432902,0.0,3287.348485,Mujer,31,educación media,D,Arequipa
0.10245263737381827,0.9164187565408705,0.18158233260938994,-0.0759807089487257,-0.569157354970476,0.2866877842457959,0.5369614584396003,-0.5939700175303415,0.4329981196788341,1.0,2388.384058,Mujer,31,educación superior,D,Junín
0.3771951378668224,-1.066551879111878,0.18497937117513014,0.8517146776278505,1.2249419569178441,-0.08991566338507906,-0.20582249984662648,-0.22670387838904146,-0.6810070162011668,1.0,3267.345679,Mujer,31,educación media,A,Áncash
-0.30614618189084664,-0.20977720233555092,-0.17631991924021148,-0.4517366140999706,-0.03248877444910496,0.2866877842457959,-0.06995569066768509,-0.9800569656280071,-0.8546376264092306,0.0,10505.39933,Mujer,31,educación básica,E,Lima
-0.17800268868843297,0.20959464465007357,0.028000430268987787,0.181837788019212,-0.09712709515219418,-0.44086971324376245,-0.1805581993117658,-0.6089584701737597,-0.8363624789213104,1.0,2388.384058,Mujer,31,educación media,C,Junín
-0.5723414300843724,-0.2789155217213604,-0.1928705082312738,-0.314625352461344,0.9537665137121615,0.2866877842457959,0.7848724579367213,-0.2117154257456233,-0.06460186438901454,1.0,10505.39933,Mujer,31,educación superior,C,Lima
-0.7346373603856625,-0.3168573144365889,-0.39676508341361855,-0.9594229136042005,0.017209865442067103,-0.44086971324376245,-0.4253729635214946,0.5468655979816799,-0.8363624789213104,0.0,3287.348485,Mujer,31,educación básica,E,Arequipa
-0.6919434940607522,-0.8424177282050954,-0.138264134270497,-0.06837237529458805,-0.2512520202768796,-0.44086971324376245,-0.25870445535807884,0.15938306970862415,0.04711781241268607,1.0,4789.580247,Mujer,31,educación media,C,Lambayeque
-0.7493616200441957,-0.4089847746777147,-0.5067095839959224,-0.1689005029775451,0.5940761869066513,-0.44086971324376245,-0.5814226948398132,-0.6089584701737597,-0.4504821716551626,,2555.130682,Mujer,31,educación media,A,Puno
0.01929394558290935,0.011186519876582559,0.3515404578422544,-0.2123256590853204,0.1302364288698383,0.2866877842457959,-0.4460696516602041,0.9329525460793454,-0.4504821716551626,0.0,6111.673575,Varón,31,educación superior,A,La Libertad
0.0539625444401019,-0.04256065721134966,-0.2890824039056851,-0.34033056841824777,-0.11878804410183975,-0.025738236913519803,-0.41899904302428237,1.305446621708983,0.45127326716675403,0.0,2159.77451,Varón,31,educación superior,C,Loreto
0.7046430655499255,-0.07385943437136261,-0.16481190072710164,0.7862154108759186,-0.18639996234960599,-0.44086971324376245,-0.4441191963875351,0.1757671025274325,-0.4504821716551626,1.0,2388.384058,Mujer,31,educación media,C,Junín
-0.6475928040436566,0.45834575265321514,-0.35327567018031136,0.36434858101148654,0.26728850426697964,-0.08991566338507906,-0.9284125881723068,0.16077864988401436,-0.4504821716551626,1.0,2388.384058,Varón,31,educación superior,B,Junín
-0.9588944233854148,-1.33462042421567,-0.5419352168586242,-0.693995889930355,-0.8582055182108703,-0.44086971324376245,-1.6770117612571298,-0.9800569656280071,-0.3570376423413819,1.0,2388.384058,Varón,31,educación básica,D,Junín
-0.12328757637696701,0.06880862870826315,1.2832906155929868,0.4773614091443974,0.31696881535120014,-0.44086971324376245,-0.3542708731212802,-0.5045603362127159,-0.8546376264092306,0.0,10505.39933,Varón,31,educación media,A,Lima
-0.2649753306466806,0.09817172116221624,-0.2890824039056851,-0.8357065133012083,0.09961042113336563,-0.44086971324376245,-0.686316803473782,0.5468655979816799,-0.4504821716551626,0.0,4915.202479,Mujer,31,educación superior,B,Piura
1.537561513289064,0.3216371339192082,0.029682853659096852,-0.6411819332176065,0.6238707435792089,0.9695899841102217,-0.45373349934374757,-0.9800569656280071,-1.4893179257093028,1.0,2388.384058,Varón,31,educación superior,C,Junín
-0.15908320878345716,-0.34992539069201417,-0.3235047316794976,0.8259005919108545,-0.15665619876875675,-0.06426626561288752,,-0.9800569656280071,-0.31340185642293883,,2388.384058,Mujer,31,educación media,D,Junín
-0.8173885283294494,-0.029428397782946078,-0.6393005733403895,-0.9315718856653606,-0.04566014458134237,-0.44086971324376245,-0.1140237213077025,-0.5925744373549513,-0.8363624789213104,1.0,2555.130682,Mujer,31,educación superior,C,Puno
0.5147536355411275,-0.7835749670784143,-0.48268071056184075,0.5236662596462704,0.19760562125240597,1.1741624507995556,-0.4460696516602041,-0.9800569656280071,-1.4893179257093028,1.0,2388.384058,Varón,31,educación superior,B,Junín
-0.2697511118469523,0.444557136000756,0.38061461154214854,0.7077150835928194,0.2302937121547321,-0.08991566338507906,-0.20582249984662648,0.5468655979816799,0.29591780444661037,1.0,10505.39933,Mujer,31,educación media,D,Lima
0.2847522905142295,0.037611924697506086,-0.8945514836065992,-0.20583903234165818,-0.1206713701835802,-0.44086971324376245,-0.4460696516602041,-0.6089584701737597,-1.4893179257093028,1.0,2555.130682,Varón,32,educación media,C,Puno
0.4221135183992812,-0.2134797615980518,-0.2890824039056851,-0.6109948995195348,-0.18432944287815725,1.9658973747606732,0.0550847009256964,-0.9800569656280071,-0.04632671690109458,0.0,10505.39933,Mujer,32,educación media,B,Lima
0.9934776928853276,0.6538690224125286,0.22489438728344857,0.7470899835941225,0.2329249848096026,-0.44086971324376245,0.03489083096514986,0.5468655979816799,1.4718338737329744,1.0,4789.580247,Mujer,32,educación superior,B,Lambayeque
0.516326012795021,-0.14063254369592518,-0.24674959006943756,0.15643923207164548,0.12898007493571945,0.35086521071735505,-0.20535632084842784,0.5468655979816799,-0.4504821716551626,1.0,3287.348485,Varón,32,educación superior,B,Arequipa
0.11925916550824993,-1.0792899017232092,-1.0794694598460743,0.5011606072176428,0.558819727549336,0.28279567635547453,-0.4460696516602041,-0.9800569656280071,0.04711781241268607,1.0,1597.938389,Varón,32,educación superior,C,Cajamarca
0.973849319544264,1.4687586852306551,1.5269713556375453,0.6319321809821535,1.494283762037496,2.6895627643599096,1.116918388289223,0.5468655979816799,1.0859535664668263,0.0,4915.202479,Mujer,32,educación media,D,Piura
0.6543961315989693,0.31167515329305867,0.5990164249724325,0.9024926526259922,0.43537548874291154,-0.08991566338507906,-0.21302016853197117,-0.22670387838904146,1.0676784189789064,0.0,10505.39933,Mujer,32,educación media,D,Callao
0.07212514716470465,-0.12425487966816474,0.050084817955609595,0.0035066570940750596,-0.3059510635896213,-0.44086971324376245,-0.4460696516602041,0.16461100619696165,-1.2405179336753784,1.0,2388.384058,Varón,32,educación superior,D,Junín
1.0745090772324106,-0.3579998942619214,1.5126440400408316,0.35289061933500554,0.05852652473942085,-0.44086971324376245,0.1190257618205306,1.686305633318311,1.24130902918697,1.0,6111.673575,Varón,32,educación media,B,La Libertad
0.24182447323476264,0.11079463991419518,-0.012837493463134815,0.12369130860459904,-0.7037407059319207,-0.44086971324376245,0.5172337674772525,0.15938306970862415,-0.04632671690109458,1.0,1597.938389,Varón,32,educación superior,B,Cajamarca
0.24301405728766926,0.5937692973144216,0.0999249912023388,-0.05425132521111488,-0.5578205209548825,-0.44086971324376245,0.276520436665476,0.15938306970862415,0.837153574432902,1.0,1597.938389,Varón,32,educación superior,B,Cajamarca
0.8152301095523369,0.16848702158516224,1.3744075870070998,1.1248511531237866,-1.013303633275781,0.2866877842457959,-0.20444004595987805,0.16077864988401436,-1.2405179336753784,1.0,10505.39933,Mujer,32,educación superior,D,Lima
